303 -54.5518 -74.3762 2.9187
304 67.1843 -73.9105 2.94601
305 -93.2477 -73.9739 2.93704
306 -67.8934 -73.9541 2.9275
307 -79.8752 -73.9733 2.91803
308 -150.1 -74.2205 2.91901
309 -139.525 -74.4318 2.9172
310 -106.729 -74.536 2.90965
311 -85.0318 -74.5698 2.90049
312 -178.589 -74.9032 2.91029
313 -137.83 -75.1042 2.90793
314 -101.488 -75.1882 2.89988
315 -108.98 -75.2955 2.89266
316 -79.291 -75.3082 2.88353
317 -115.789 -75.4359 2.87726
318 -135.853 -75.6259 2.87448
319 -79.5908 -75.6383 2.8655
320 -109.225 -75.7432 2.85846
321 -12.2169 -75.5453 2.8564
322 -144.284 -75.7588 2.8555
323 -71.0046 -75.7441 2.84669
324 -68.9449 -75.7231 2.83799
325 -149.358 -75.9497 2.83828
326 105.659 -75.3926 2.88373
327 22.9115 -75.092 2.89054
328 -123.739 -75.2403 2.88553
329 -115.168 -75.3616 2.87931
330 -52.5351 -75.2925 2.87141
331 17.2569 -75.0129 2.87632
332 -144.392 -75.2218 2.87524
333 -117.446 -75.3486 2.8694
334 -34.6243 -75.2267 2.8634
335 -15.3846 -75.0481 2.86041
336 -110.992 -75.1551 2.8539
337 -87.1123 -75.1905 2.84565
338 -17.4944 -75.0198 2.84235
339 -104.567 -75.107 2.8353
340 -82.4722 -75.1287 2.82704
341 -52.7736 -75.0631 2.81951
342 -84.2325 -75.0899 2.8114
343 70.8202 -74.6645 2.8352
344 11.462 -74.4142 2.83799
345 -65.3241 -74.3878 2.82989
346 -71.3649 -74.3791 2.82172
347 -94.681 -74.4376 2.8142
348 -46.4937 -74.3573 2.80726
349 -34.1916 -74.2422 2.80157
350 -108.093 -74.3389 2.79524
351 -76.2922 -74.3445 2.78728
352 -18.3913 -74.1855 2.78389
353 -113.839 -74.2978 2.77827
354 -86.7192 -74.3329 2.77064
355 -122.655 -74.4691 2.76618
356 -77.3199 -74.4771 2.75842
357 -63.6203 -74.4466 2.75086
358 -93.2248 -74.4991 2.74368
359 -87.1498 -74.5343 2.73626
360 -80.4541 -74.5508 2.72871
361 -24.063 -74.4109 2.72473
362 84.532 -73.9719 2.75235
363 -57.8428 -73.9274 2.74513
364 -9.43352 -73.7502 2.7433
365 -72.1833 -73.746 2.73579
366 -77.6773 -73.7567 2.72833
367 24.3137 -73.4895 2.73395
368 -64.2861 -73.4645 2.72664
369 -111.443 -73.5674 2.72119
370 -93.1284 -73.6203 2.71435
371 -13.2234 -73.4575 2.71191
372 -7.99777 -73.2815 2.71033
373 9.40358 -73.0598 2.71211
374 -4.33218 -72.8761 2.71108
375 43.3188 -72.5662 2.7215
376 -65.8887 -72.5484 2.71432
377 -51.2091 -72.4918 2.70771
378 -101.457 -72.5685 2.70163
379 -58.3063 -72.5308 2.69476
380 -65.6996 -72.5129 2.68773
381 -4.86282 -72.3353 2.68653
382 -52.4891 -72.2833 2.68
383 13.889 -72.0584 2.68243
384 -114.019 -72.1676 2.67767
385 -10.0883 -72.0064 2.67557
386 -45.7719 -71.9384 2.6695
387 -87.415 -71.9784 2.6629
388 -78.104 -71.9942 2.65609
389 -167.447 -72.2396 2.66057
390 -35.1655 -72.1445 2.65544
391 -23.7002 -72.0206 2.65154
392 -80.4127 -72.042 2.64486
393 -75.6134 -72.0511 2.63815
394 -97.8236 -72.1165 2.63226
395 -106.783 -72.2043 2.62706
396 -81.4576 -72.2277 2.62053
397 -86.9021 -72.2646 2.61419
398 -98.337 -72.3301 2.60844
399 32.8203 -72.0666 2.61519
400 -38.3167 -71.9822 2.61001
401 -41.9669 -71.9074 2.60457
402 -102.976 -71.9846 2.59924
403 -169.23 -72.226 2.60397
404 -130.871 -72.3711 2.60156
405 -132.429 -72.5194 2.59936
406 -20.9126 -72.3923 2.59607
407 38.0359 -72.121 2.60383
408 23.163 -71.8874 2.6079
409 25.4756 -71.6494 2.61237
410 3.36813 -71.4664 2.61239
411 -122.417 -71.5904 2.60898
412 -51.1091 -71.5407 2.60312
413 11.8946 -71.3386 2.60464
414 -73.2579 -71.3433 2.59835
415 -129.098 -71.4824 2.59582
416 -99.336 -71.5494 2.59044
417 -105.181 -71.6301 2.58548
418 5.55218 -71.4454 2.58588
419 -95.9561 -71.5039 2.58037
420 -46.8017 -71.4451 2.5749
421 -24.5999 -71.3338 2.57119
422 -92.4586 -71.3839 2.56558
423 -78.1991 -71.4 2.55957
424 -52.1189 -71.3545 2.55393
425 10.3733 -71.1622 2.55515
426 13.8222 -70.9627 2.55693
427 -72.0597 -70.9653 2.55095
428 -89.4817 -71.0086 2.54535
429 -88.7363 -71.0499 2.53975
430 -21.0678 -70.9336 2.53651
431 -122.201 -71.0526 2.53341
432 -52.0909 -71.0087 2.52793
433 -23.4209 -70.8988 2.52447
434 -165.289 -71.1163 2.52801
435 -122.682 -71.2348 2.52498
436 13.7769 -71.0398 2.5267
437 -137.269 -71.1914 2.52546
438 -73.7506 -71.1972 2.5197
439 -29.5751 -71.1024 2.51574
440 28.9761 -70.875 2.52029
441 -71.9728 -70.8775 2.51457
442 -32.6751 -70.791 2.51037
443 -13.0273 -70.6606 2.50809
444 -55.5492 -70.6266 2.50267
445 -75.7646 -70.6382 2.49707
446 -101.088 -70.7064 2.49241
447 -66.2272 -70.6964 2.48685
448 -95.2791 -70.7513 2.48191
449 -53.4794 -70.7128 2.47668
450 -85.7334 -70.7462 2.4714
451 47.1634 -70.4848 2.47971
452 -85.6719 -70.5184 2.47445
453 -122.021 -70.632 2.4716
454 -52.3113 -70.5917 2.46648
455 -97.0115 -70.6498 2.46174
456 -132.211 -70.7848 2.46005
457 -71.4219 -70.7862 2.45466
458 -161.888 -70.9851 2.45735
459 -137.056 -71.129 2.45621
460 -35.8213 -71.0523 2.45207
461 -53.3209 -71.0138 2.44705
462 -91.0864 -71.0572 2.44214
463 -57.2326 -71.0274 2.43705
464 -131.487 -71.1577 2.43528
465 -113.906 -71.2496 2.43177
466 -68.3127 -71.2433 2.42656
467 -48.5434 -71.1947 2.42185
468 -23.4561 -71.0927 2.41883
469 -87.9226 -71.1286 2.41393
470 -155.456 -71.308 2.41546
471 -112.417 -71.3953 2.41191
472 -39.1554 -71.327 2.40776
473 4.20855 -71.1673 2.40796
474 -85.612 -71.1978 2.40307
475 -82.0293 -71.2206 2.39812
476 -9.80215 -71.0915 2.39655
477 85.2852 -70.7637 2.41385
478 -91.2309 -70.8065 2.40918
479 -134.365 -70.9392 2.4078
480 -58.1598 -70.9126 2.40293
481 -104.321 -70.982 2.39894
482 -88.2536 -71.0179 2.39423
483 -128.262 -71.1364 2.3922
484 -91.1602 -71.1778 2.38762
485 -82.3507 -71.2008 2.38281
486 -154.902 -71.373 2.38412
487 -159.983 -71.555 2.38616
488 -122.925 -71.6602 2.38359
489 -101.235 -71.7207 2.37948
490 -31.2186 -71.6381 2.37606
491 -93.0492 -71.6817 2.37162
492 -108.057 -71.7556 2.36795
493 -126.14 -71.8659 2.36572
494 -61.4948 -71.8449 2.36102
495 -72.9451 -71.8471 2.35625
496 26.1094 -71.6496 2.35977
497 -108.771 -71.7243 2.3562
498 -90.507 -71.7621 2.35177
499 -88.3744 -71.7953 2.34729
500 -32.5868 -71.7169 2.34391
501 4.50387 -71.5648 2.34416
502 -72.4611 -71.5666 2.33949
503 -110.393 -71.6438 2.33611
504 -131.358 -71.7622 2.33448
505 -98.7293 -71.8156 2.33047
506 -69.9496 -71.812 2.32587
507 -136.546 -71.9396 2.32478
508 -99.9197 -71.9947 2.32086
509 39.464 -71.7757 2.32661
510 -18.4234 -71.6711 2.32439
511 -49.4939 -71.6277 2.32025
512 -31.0913 -71.5486 2.31707
513 -78.0749 -71.5613 2.31259
514 -72.2551 -71.5626 2.30809
515 -36.2669 -71.4941 2.30462
516 -84.6911 -71.5197 2.3003
517 -39.9996 -71.4587 2.29666
518 -86.7775 -71.4883 2.29241
519 -113.993 -71.5702 2.28946
520 -109.659 -71.6434 2.28623
521 -91.5666 -71.6817 2.28216
522 -105.564 -71.7466 2.27871
523 -161.271 -71.9177 2.28077
524 -85.9577 -71.9445 2.27658
525 -8.21637 -71.8232 2.27548
526 -115.944 -71.907 2.2727
527 -85.7928 -71.9334 2.26854
528 -85.8522 -71.9597 2.26439
529 -42.4923 -71.904 2.2608
530 -100.44 -71.9579 2.25717
531 -88.2804 -71.9886 2.25313
532 -75.8948 -71.996 2.24891
533 -105.983 -72.0597 2.24559
534 -89.6345 -72.0926 2.24163
535 -161.314 -72.2594 2.24363
536 -94.9212 -72.3017 2.23985
537 -103.041 -72.3589 2.23641
538 -150.554 -72.5043 2.23697
539 -133.919 -72.6182 2.23572
540 -88.2575 -72.6472 2.23176
541 -94.508 -72.6876 2.22801
542 -64.5678 -72.6726 2.22395
543 -23.173 -72.5814 2.22172
544 -113.142 -72.656 2.21888
545 -41.5735 -72.599 2.21555
546 -63.2647 -72.5819 2.21155
547 -67.8303 -72.5732 2.20753
548 -73.4322 -72.5748 2.2035
549 -53.6163 -72.5402 2.19976
550 -97.4255 -72.5855 2.19622
551 -25.7973 -72.5006 2.19388
552 21.7113 -72.3299 2.19653
553 -16.277 -72.2285 2.1949
554 -81.0302 -72.2444 2.19099
555 -28.5402 -72.1657 2.18846
556 -31.3576 -72.0923 2.18575
557 25.4508 -71.9171 2.18883
558 -50.6785 -71.8791 2.18524
559 -45.4785 -71.8319 2.18184
560 -58.4757 -71.808 2.17808
561 37.9038 -71.6124 2.18296
562 -54.1347 -71.5813 2.17929
563 -78.0417 -71.5928 2.17545
564 -134.892 -71.705 2.17449
565 -143.094 -71.8314 2.17431
566 -17.6915 -71.7357 2.17257
567 -147.843 -71.87 2.17288
568 -100.455 -71.9203 2.16964
569 -134.196 -72.0297 2.16858
570 -115.862 -72.1066 2.16614
571 -138.901 -72.2236 2.16551
572 -98.7626 -72.27 2.16222
573 -136.971 -72.3829 2.16139
574 -129.021 -72.4816 2.15987
575 -66.2114 -72.4707 2.15615
576 -119.564 -72.5525 2.15395
577 -87.0644 -72.5776 2.15037
578 -151.747 -72.7146 2.151
579 -143.528 -72.8369 2.15076
580 2.66876 -72.7067 2.15099
581 -92.823 -72.7413 2.14757
582 -56.3794 -72.7132 2.14406
583 -57.7932 -72.6876 2.14054
584 -101.851 -72.7376 2.13745
585 -42.8973 -72.6866 2.13441
586 -87.8084 -72.7124 2.13092
587 -103.881 -72.7655 2.12795
588 -45.7701 -72.7195 2.12483
589 -69.4045 -72.7139 2.12123
590 -42.3918 -72.6625 2.11826
591 -79.9883 -72.6749 2.11471
592 -62.2632 -72.6573 2.11121
593 -71.4809 -72.6554 2.10765
594 -99.4399 -72.7004 2.10458
595 89.697 -72.4275 2.11867
596 -39.6407 -72.3725 2.11583
597 -116.802 -72.4469 2.1136
598 36.5792 -72.2646 2.11791
599 4.64009 -72.1362 2.11826
600 -121.268 -72.2181 2.11631
601 -103.107 -72.2695 2.11342
602 -93.5912 -72.3049 2.1102
603 -120.657 -72.3851 2.10823
604 -64.2152 -72.3716 2.10478
605 -33.1474 -72.3067 2.1023
606 25.9653 -72.1446 2.10507
607 -75.8672 -72.1507 2.10161
608 -87.3073 -72.1756 2.09831
609 -118.14 -72.2511 2.09622
610 -1.0826 -72.1344 2.09603
611 -59.3251 -72.1135 2.0927
612 -35.4925 -72.0536 2.09014
613 -13.5706 -71.9582 2.0889
614 -76.9844 -71.9664 2.08552
615 -7.66386 -71.8619 2.08474
616 -35.5086 -71.8028 2.0822
617 -50.7572 -71.7687 2.0791
618 -42.1112 -71.7207 2.07629
619 -39.3149 -71.6684 2.07359
620 -44.8262 -71.6251 2.0707
621 -116.672 -71.6976 2.06864
622 -5.96392 -71.592 2.06801
623 -50.6104 -71.5583 2.06496
624 -114.873 -71.6277 2.06282
625 -89.0135 -71.6555 2.05971
626 -155.706 -71.7898 2.06079
627 -116.519 -71.8611 2.05874
628 -70 -71.8582 2.05546
629 -57.0108 -71.8345 2.05233
630 -73.1786 -71.8367 2.04907
631 -54.8622 -71.8098 2.046
632 -25.8156 -71.737 2.04406
633 -118.126 -71.8103 2.04214
634 -100.206 -71.8551 2.03941
635 -55.5599 -71.8294 2.03636
636 -24.557 -71.7551 2.03452
637 -38.604 -71.703 2.03199
638 -103.427 -71.7528 2.02941
639 -150.839 -71.8765 2.03001
640 -149.394 -71.9977 2.03044
641 -130.884 -72.0895 2.02935
642 -97.748 -72.1295 2.02659
643 -36.5817 -72.0742 2.02419
644 -151.865 -72.1981 2.02483
645 -107.993 -72.2536 2.02246
646 -85.6391 -72.2743 2.01943
647 -33.5862 -72.2145 2.01719
648 -112.936 -72.2774 2.01506
649 -87.3006 -72.3005 2.01209
650 -17.8952 -72.2168 2.01073
651 -86.9537 -72.2395 2.00777
652 -74.4833 -72.2429 2.0047
653 -50.1223 -72.209 2.00191
654 -74.1867 -72.212 1.99885
655 -68.9223 -72.207 1.99581
656 -90.0045 -72.2341 1.99295
657 -100.588 -72.2773 1.99038
658 -29.9002 -72.2129 1.9884
659 -115.976 -72.2793 1.98649
660 -141.716 -72.3845 1.98627
661 -159.954 -72.517 1.98767
662 -118.909 -72.5871 1.98591
663 -112.286 -72.647 1.98381
664 -77.0636 -72.6536 1.98084
665 -50.5078 -72.6203 1.97814
666 6.11868 -72.5021 1.9787
667 8.97843 -72.3799 1.9795
668 -92.3205 -72.4098 1.97676
669 -48.8413 -72.3745 1.97412
670 -91.4451 -72.403 1.97138
671 9.46054 -72.281 1.97221
672 -52.8278 -72.2521 1.96949
673 -23.797 -72.1801 1.96788
674 -41.166 -72.134 1.9655
675 -70.4357 -72.1315 1.96259
676 -70.2517 -72.1287 1.95968
677 -9.70806 -72.0365 1.95896
678 -45.0628 -71.9968 1.95647
679 -106.078 -72.0469 1.95424
680 -167.993 -72.188 1.95645
681 -55.3004 -72.1632 1.95373
682 -163.997 -72.2979 1.9555
683 -92.7885 -72.3279 1.95287
684 -93.6548 -72.3591 1.95026
685 -79.7222 -72.3698 1.94745
686 -150.095 -72.4831 1.9479
687 -110.793 -72.5389 1.94586
688 -64.305 -72.5269 1.94307
689 -142.713 -72.6288 1.94292
690 -128.145 -72.7093 1.94177
691 -176.579 -72.8596 1.94477
692 -115.918 -72.9218 1.94295
693 -124.898 -72.9968 1.9416
694 -61.6412 -72.9804 1.93887
695 -90.1035 -73.0051 1.93623
696 -72.8194 -73.0048 1.93345
697 -132.76 -73.0905 1.93258
698 -142.722 -73.1903 1.93238
699 -102.701 -73.2325 1.93008
700 31.6145 -73.0827 1.93313
701 -65.1458 -73.0714 1.9304
702 -17.8036 -72.9927 1.92926
703 -71.5123 -72.9906 1.92651
704 -21.7949 -72.9179 1.92515
705 -96.2641 -72.951 1.9227
706 -101.25 -72.9911 1.9204
707 -0.21967 -72.8881 1.92044
708 8.09144 -72.7737 1.92113
709 -48.1881 -72.7391 1.91873
710 31.6683 -72.592 1.92165
711 13.9037 -72.4704 1.9228
712 39.2115 -72.3135 1.92649
713 -104.385 -72.3585 1.92431
714 -148.027 -72.4645 1.92453
715 2.21723 -72.36 1.92467
716 -3.6585 -72.2641 1.92437
717 -64.5167 -72.2533 1.92172
718 -68.5669 -72.2481 1.91905
719 -8.79714 -72.1599 1.91841
720 21.6345 -72.0296 1.92016
721 -15.9533 -71.9518 1.91907
722 -113.571 -72.0095 1.91728
723 -108.526 -72.06 1.91529
724 -29.0347 -72.0006 1.91357
725 -148.904 -72.1066 1.91387
726 -11.9311 -72.0237 1.91303
727 -36.6944 -71.9751 1.91101
728 -4.89922 -71.883 1.91061
729 -106.265 -71.9302 1.90857
730 -93.3317 -71.9595 1.90618
731 -44.3828 -71.9218 1.90394
732 -73.9714 -71.9246 1.90135
733 -69.5433 -71.9213 1.89875
734 -125.623 -71.9945 1.89758
735 -119.831 -72.0596 1.89611
736 -107.61 -72.1079 1.89415
737 -99.5986 -72.1452 1.89195
738 -63.5483 -72.1335 1.88942
739 -62.3423 -72.1203 1.88691
740 -155.598 -72.2331 1.88773
741 -77.1454 -72.2397 1.88519
742 -17.2786 -72.1656 1.88411
743 -68.1944 -72.1603 1.88158
744 -26.1233 -72.0984 1.88007
745 -57.8629 -72.0793 1.87764
746 -33.6361 -72.0278 1.87583
747 -50.5958 -71.9991 1.87354
748 32.1352 -71.8599 1.8762
749 -1.1532 -71.7655 1.87607
750 -39.4024 -71.7223 1.87406
751 -142.757 -71.8169 1.87395
752 -34.0036 -71.7666 1.87213
753 28.9722 -71.6328 1.87442
754 -119.583 -71.6964 1.87301
755 -5.07406 -71.6082 1.87261
756 -16.9573 -71.5359 1.87153
757 -56.4279 -71.5159 1.86916
758 -100.171 -71.5537 1.86708
759 -69.5126 -71.551 1.86462
